precision,recall
0.006244490155744931,0.8947368421052632
0.006244948938358681,0.8947368421052632
0.006245407788390889,0.8947368421052632
0.0062458667058564185,0.8947368421052632
0.006246325690770135,0.8947368421052632
0.0062467847431469095,0.8947368421052632
0.006247243863001617,0.8947368421052632
0.006247703050349137,0.8947368421052632
0.006248162305204352,0.8947368421052632
0.006248621627582151,0.8947368421052632
0.006249081017497427,0.8947368421052632
0.006249540474965076,0.8947368421052632
0.00625,0.8947368421052632
0.006250459592617105,0.8947368421052632
0.006250919252831299,0.8947368421052632
0.006251378980657498,0.8947368421052632
0.006251838776110621,0.8947368421052632
0.00625229863920559,0.8947368421052632
0.006252758569957334,0.8947368421052632
0.006253218568380784,0.8947368421052632
0.006253678634490877,0.8947368421052632
0.006254138768302553,0.8947368421052632
0.006254598969830758,0.8947368421052632
0.0062550592390904405,0.8947368421052632
0.006255519576096556,0.8947368421052632
0.006255979980864061,0.8947368421052632
0.00625644045340792,0.8947368421052632
0.006256900993743099,0.8947368421052632
0.00625736160188457,0.8947368421052632
0.006257822277847309,0.8947368421052632
0.006258283021646297,0.8947368421052632
0.0062587438332965175,0.8947368421052632
0.0062592047128129605,0.8947368421052632
0.006259665660210619,0.8947368421052632
0.006260126675504492,0.8947368421052632
0.006260587758709583,0.8947368421052632
0.006261048909840895,0.8947368421052632
0.006261510128913444,0.8947368421052632
0.006261971415942242,0.8947368421052632
0.006262432770942312,0.8947368421052632
0.006262894193928677,0.8947368421052632
0.006263355684916366,0.8947368421052632
0.006263817243920413,0.8947368421052632
0.006264278870955855,0.8947368421052632
0.006264740566037736,0.8947368421052632
0.006265202329181101,0.8947368421052632
0.006265664160401002,0.8947368421052632
0.006266126059712496,0.8947368421052632
0.00626658802713064,0.8947368421052632
0.0062670500626705004,0.8947368421052632
0.006267512166347146,0.8947368421052632
0.006267974338175651,0.8947368421052632
0.006268436578171091,0.8947368421052632
0.006268898886348551,0.8947368421052632
0.006269361262723115,0.8947368421052632
0.006269823707309877,0.8947368421052632
0.00627028622012393,0.8947368421052632
0.006270748801180376,0.8947368421052632
0.006271211450494319,0.8947368421052632
0.0062716741680808675,0.8947368421052632
0.006272136953955136,0.8947368421052632
0.006272599808132241,0.8947368421052632
0.006273062730627306,0.8947368421052632
0.006273525721455458,0.8947368421052632
0.006273988780631828,0.8947368421052632
0.006274451908171551,0.8947368421052632
0.006274915104089768,0.8947368421052632
0.006275378368401624,0.8947368421052632
0.006275841701122268,0.8947368421052632
0.006276305102266854,0.8947368421052632
0.006202924235711121,0.8842105263157894
0.006203382320360387,0.8842105263157894
0.0062038404726735595,0.8842105263157894
0.006204298692665633,0.8842105263157894
0.0062047569803516025,0.8842105263157894
0.006205215335746472,0.8842105263157894
0.0062056737588652485,0.8842105263157894
0.006206132249722941,0.8842105263157894
0.006206590808334565,0.8842105263157894
0.006207049434715141,0.8842105263157894
0.006207508128879693,0.8842105263157894
0.006207966890843249,0.8842105263157894
0.006208425720620843,0.8842105263157894
0.006208884618227511,0.8842105263157894
0.006209343583678297,0.8842105263157894
0.006209802616988246,0.8842105263157894
0.006210261718172409,0.8842105263157894
0.006210720887245841,0.8842105263157894
0.006211180124223602,0.8842105263157894
0.006211639429120757,0.8842105263157894
0.0062120988019523735,0.8842105263157894
0.006212558242733526,0.8842105263157894
0.00621301775147929,0.8842105263157894
0.006213477328204749,0.8842105263157894
0.006213936972924989,0.8842105263157894
0.006214396685655101,0.8842105263157894
0.006214856466410181,0.8842105263157894
0.006215316315205327,0.8842105263157894
0.006215776232055646,0.8842105263157894
0.006216236216976245,0.8842105263157894
0.006216696269982238,0.8842105263157894
0.006217156391088743,0.8842105263157894
0.0062176165803108805,0.8842105263157894
0.00621807683766378,0.8842105263157894
0.00621853716316257,0.8842105263157894
0.006218997556822388,0.8842105263157894
0.006219458018658374,0.8842105263157894
0.006219918548685672,0.8842105263157894
0.006220379146919431,0.8842105263157894
0.006220839813374806,0.8842105263157894
0.006221300548066953,0.8842105263157894
0.006221761351011036,0.8842105263157894
0.006222222222222222,0.8842105263157894
0.006222683161715683,0.8842105263157894
0.0062231441695065936,0.8842105263157894
0.006223605245610136,0.8842105263157894
0.006224066390041493,0.8842105263157894
0.006224527602815858,0.8842105263157894
0.006224988883948421,0.8842105263157894
0.006225450233454384,0.8842105263157894
0.006225911651348948,0.8842105263157894
0.00622637313764732,0.8842105263157894
0.006226834692364715,0.8842105263157894
0.006227296315516347,0.8842105263157894
0.006227758007117438,0.8842105263157894
0.006228219767183214,0.8842105263157894
0.006228681595728904,0.8842105263157894
0.006229143492769744,0.8842105263157894
0.006229605458320973,0.8842105263157894
0.006230067492397834,0.8842105263157894
0.006230529595015576,0.8842105263157894
0.006230991766189452,0.8842105263157894
0.006231454005934718,0.8842105263157894
0.006231916314266637,0.8842105263157894
0.006232378691200475,0.8842105263157894
0.006232841136751503,0.8842105263157894
0.006233303650934996,0.8842105263157894
0.006233766233766234,0.8842105263157894
0.006234228885260502,0.8842105263157894
0.006234691605433089,0.8842105263157894
0.006235154394299287,0.8842105263157894
0.006235617251874397,0.8842105263157894
0.0062360801781737195,0.8842105263157894
0.006236543173212562,0.8842105263157894
0.006237006237006237,0.8842105263157894
0.00623746936957006,0.8842105263157894
0.0062379325709193524,0.8842105263157894
0.00623839584106944,0.8842105263157894
0.006238859180035651,0.8842105263157894
0.006239322587833321,0.8842105263157894
0.006239786064477789,0.8842105263157894
0.0062402496099844,0.8842105263157894
0.0062407132243685,0.8842105263157894
0.006241176907645442,0.8842105263157894
0.006241640659830584,0.8842105263157894
0.0062421044809392884,0.8842105263157894
0.00624256837098692,0.8842105263157894
0.006243032329988852,0.8842105263157894
0.006243496357960458,0.8842105263157894
0.0062439604549171185,0.8842105263157894
0.006244424620874219,0.8842105263157894
0.006244888855847149,0.8842105263157894
0.006245353159851301,0.8842105263157894
0.006245817532902075,0.8842105263157894
0.006246281975014872,0.8842105263157894
0.006246746486205101,0.8842105263157894
0.006247211066488175,0.8842105263157894
0.006247675715879509,0.8842105263157894
0.006248140434394526,0.8842105263157894
0.00624860522204865,0.8842105263157894
0.006249070078857313,0.8842105263157894
0.00624953500483595,0.8842105263157894
0.00625,0.8842105263157894
0.006250465064364908,0.8842105263157894
0.006250930197946123,0.8842105263157894
0.006251395400759098,0.8842105263157894
0.006251860672819291,0.8842105263157894
0.006252326014142166,0.8842105263157894
0.006252791424743189,0.8842105263157894
0.006253256904637832,0.8842105263157894
0.006253722453841573,0.8842105263157894
0.00625418807236989,0.8842105263157894
0.006254653760238272,0.8842105263157894
0.0062551195174622085,0.8842105263157894
0.006255585344057194,0.8842105263157894
0.006256051240038728,0.8842105263157894
0.006256517205422315,0.8842105263157894
0.006256983240223463,0.8842105263157894
0.006257449344457688,0.8842105263157894
0.0062579155181405055,0.8842105263157894
0.006258381761287439,0.8842105263157894
0.0062588480739140155,0.8842105263157894
0.0062593144560357675,0.8842105263157894
0.006259780907668232,0.8842105263157894
0.006260247428826949,0.8842105263157894
0.006260714019527465,0.8842105263157894
0.006261180679785331,0.8842105263157894
0.006261647409616101,0.8842105263157894
0.006262114209035336,0.8842105263157894
0.0062625810780586,0.8842105263157894
0.006263048016701462,0.8842105263157894
0.006263515024979494,0.8842105263157894
0.006263982102908278,0.8842105263157894
0.006264449250503393,0.8842105263157894
0.0062649164677804296,0.8842105263157894
0.006265383754754978,0.8842105263157894
0.0062658511114426375,0.8842105263157894
0.006266318537859008,0.8842105263157894
0.006266786034019696,0.8842105263157894
0.006267253599940312,0.8842105263157894
0.0062677212356364725,0.8842105263157894
0.006268188941123797,0.8842105263157894
0.00626865671641791,0.8842105263157894
0.006269124561534443,0.8842105263157894
0.006269592476489028,0.8842105263157894
0.006270060461297305,0.8842105263157894
0.006270528515974918,0.8842105263157894
0.006270996640537514,0.8842105263157894
0.0062714648350007465,0.8842105263157894
0.0062719330993802735,0.8842105263157894
0.0062724014336917565,0.8842105263157894
0.006272869837950863,0.8842105263157894
0.006273338312173264,0.8842105263157894
0.006273806856374636,0.8842105263157894
0.00627427547057066,0.8842105263157894
0.006274744154777022,0.8842105263157894
0.0062752129090094125,0.8842105263157894
0.006275681733283527,0.8842105263157894
0.006276150627615063,0.8842105263157894
0.006276619592019726,0.8842105263157894
0.006277088626513227,0.8842105263157894
0.006277557731111277,0.8842105263157894
0.006278026905829596,0.8842105263157894
0.006278496150683908,0.8842105263157894
0.006278965465689939,0.8842105263157894
0.006279434850863423,0.8842105263157894
0.0062799043062200955,0.8842105263157894
0.006280373831775701,0.8842105263157894
0.006280843427545985,0.8842105263157894
0.006281313093546698,0.8842105263157894
0.006281782829793599,0.8842105263157894
0.006282252636302446,0.8842105263157894
0.0062827225130890054,0.8842105263157894
0.006283192460169048,0.8842105263157894
0.0062836624775583485,0.8842105263157894
0.006284132565272687,0.8842105263157894
0.006284602723327847,0.8842105263157894
0.006285072951739619,0.8842105263157894
0.0062855432505237955,0.8842105263157894
0.006286013619696176,0.8842105263157894
0.006286484059272564,0.8842105263157894
0.0062869545692687675,0.8842105263157894
0.006287425149700598,0.8842105263157894
0.006287895800583876,0.8842105263157894
0.006288366521934421,0.8842105263157894
0.006288837313768061,0.8842105263157894
0.006289308176100629,0.8842105263157894
0.00628977910894796,0.8842105263157894
0.006290250112325895,0.8842105263157894
0.006290721186250281,0.8842105263157894
0.006291192330736968,0.8842105263157894
0.006291663545801813,0.8842105263157894
0.006292134831460674,0.8842105263157894
0.006292606187729418,0.8842105263157894
0.006293077614623914,0.8842105263157894
0.006293549112160036,0.8842105263157894
0.006294020680353664,0.8842105263157894
0.006294492319220682,0.8842105263157894
0.006294964028776978,0.8842105263157894
0.006295435809038447,0.8842105263157894
0.0062959076600209865,0.8842105263157894
0.006296379581740499,0.8842105263157894
0.006296851574212893,0.8842105263157894
0.006297323637454082,0.8842105263157894
0.006297795771479982,0.8842105263157894
0.006298267976306515,0.8842105263157894
0.00629874025194961,0.8842105263157894
0.006299212598425197,0.8842105263157894
0.006299685015749213,0.8842105263157894
0.006300157503937598,0.8842105263157894
0.0063006300630063005,0.8842105263157894
0.00630110269297127,0.8842105263157894
0.006301575393848462,0.8842105263157894
0.006302048165653837,0.8842105263157894
0.0063025210084033615,0.8842105263157894
0.006302993922113004,0.8842105263157894
0.006303466906798739,0.8842105263157894
0.006303939962476548,0.8842105263157894
0.006304413089162414,0.8842105263157894
0.006304886286872326,0.8842105263157894
0.006305359555622279,0.8842105263157894
0.006305832895428271,0.8842105263157894
0.006306306306306306,0.8842105263157894
0.006306779788272393,0.8842105263157894
0.006307253341342544,0.8842105263157894
0.0063077269655327775,0.8842105263157894
0.0063082006608591165,0.8842105263157894
0.006308674427337589,0.8842105263157894
0.006309148264984227,0.8842105263157894
0.006309622173815068,0.8842105263157894
0.006310096153846154,0.8842105263157894
0.006310570205093531,0.8842105263157894
0.006311044327573253,0.8842105263157894
0.006311518521301375,0.8842105263157894
0.0063119927862939585,0.8842105263157894
0.00631246712256707,0.8842105263157894
0.006312941530136781,0.8842105263157894
0.006313416009019166,0.8842105263157894
0.006313890559230307,0.8842105263157894
0.0063143651807862885,0.8842105263157894
0.006314839873703203,0.8842105263157894
0.006315314637997143,0.8842105263157894
0.00631578947368421,0.8842105263157894
0.00631626438078051,0.8842105263157894
0.006316739359302151,0.8842105263157894
0.006317214409265247,0.8842105263157894
0.00631768953068592,0.8842105263157894
0.006318164723580293,0.8842105263157894
0.006318639987964495,0.8842105263157894
0.00631911532385466,0.8842105263157894
0.006319590731266927,0.8842105263157894
0.006320066210217441,0.8842105263157894
0.006320541760722348,0.8842105263157894
0.006321017382797803,0.8842105263157894
0.006321493076459964,0.8842105263157894
0.006321968841724994,0.8842105263157894
0.006322444678609062,0.8842105263157894
0.00632292058712834,0.8842105263157894
0.006323396567299007,0.8842105263157894
0.006323872619137243,0.8842105263157894
0.006324348742659238,0.8842105263157894
0.006324824937881184,0.8842105263157894
0.006325301204819277,0.8842105263157894
0.0063257775434897206,0.8842105263157894
0.0063262539539087215,0.8842105263157894
0.006326730436092491,0.8842105263157894
0.006327206990057246,0.8842105263157894
0.006327683615819209,0.8842105263157894
0.006328160313394606,0.8842105263157894
0.006328637082799669,0.8842105263157894
0.006329113924050633,0.8842105263157894
0.006329590837163741,0.8842105263157894
0.006330067822155237,0.8842105263157894
0.006330544879041375,0.8842105263157894
0.006331022007838408,0.8842105263157894
0.006331499208562599,0.8842105263157894
0.006331976481230212,0.8842105263157894
0.0063324538258575196,0.8842105263157894
0.006332931242460796,0.8842105263157894
0.006333408731056322,0.8842105263157894
0.006333886291660383,0.8842105263157894
0.006334363924289269,0.8842105263157894
0.006334841628959276,0.8842105263157894
0.006335319405686704,0.8842105263157894
0.006335797254487857,0.8842105263157894
0.006336275175379045,0.8842105263157894
0.006336753168376584,0.8842105263157894
0.0063372312334967935,0.8842105263157894
0.006337709370755998,0.8842105263157894
0.006338187580170527,0.8842105263157894
0.006338665861756716,0.8842105263157894
0.006339144215530904,0.8842105263157894
0.006339622641509434,0.8842105263157894
0.006340101139708657,0.8842105263157894
0.006340579710144928,0.8842105263157894
0.006341058352834604,0.8842105263157894
0.006341537067794051,0.8842105263157894
0.0063420158550396375,0.8842105263157894
0.006342494714587738,0.8842105263157894
0.006342973646454731,0.8842105263157894
0.006343452650657001,0.8842105263157894
0.006343931727210936,0.8842105263157894
0.006344410876132931,0.8842105263157894
0.0063448900974393836,0.8842105263157894
0.006345369391146699,0.8842105263157894
0.006345848757271285,0.8842105263157894
0.006346328195829556,0.8842105263157894
0.00634680770683793,0.8842105263157894
0.00634728729031283,0.8842105263157894
0.006347766946270687,0.8842105263157894
0.0063482466747279325,0.8842105263157894
0.006348726475701005,0.8842105263157894
0.006349206349206349,0.8842105263157894
0.006349686295260413,0.8842105263157894
0.006350166313879649,0.8842105263157894
0.0063506464050805175,0.8842105263157894
0.0063511265688794795,0.8842105263157894
0.006351606805293006,0.8842105263157894
0.006352087114337568,0.8842105263157894
0.006352567496029645,0.8842105263157894
0.006353047950385721,0.8842105263157894
0.006353528477422283,0.8842105263157894
0.006354009077155824,0.8842105263157894
0.006354489749602845,0.8842105263157894
0.006354970494779845,0.8842105263157894
0.006355451312703337,0.8842105263157894
0.006355932203389831,0.8842105263157894
0.006356413166855846,0.8842105263157894
0.006356894203117905,0.8842105263157894
0.006357375312192538,0.8842105263157894
0.006357856494096276,0.8842105263157894
0.006358337748845659,0.8842105263157894
0.006358819076457229,0.8842105263157894
0.006359300476947536,0.8842105263157894
0.006359781950333132,0.8842105263157894
0.006360263496630575,0.8842105263157894
0.006360745115856429,0.8842105263157894
0.0063612268080272625,0.8842105263157894
0.006361708573159649,0.8842105263157894
0.006362190411270166,0.8842105263157894
0.006362672322375398,0.8842105263157894
0.006363154306491933,0.8842105263157894
0.006363636363636364,0.8842105263157894
0.00636411849382529,0.8842105263157894
0.006364600697075315,0.8842105263157894
0.006365082973403046,0.8842105263157894
0.006365565322825098,0.8842105263157894
0.00636604774535809,0.8842105263157894
0.006366530241018645,0.8842105263157894
0.0063670128098233915,0.8842105263157894
0.006367495451788963,0.8842105263157894
0.006367978166931999,0.8842105263157894
0.006368460955269144,0.8842105263157894
0.006368943816817045,0.8842105263157894
0.006369426751592357,0.8842105263157894
0.006369909759611739,0.8842105263157894
0.006370392840891855,0.8842105263157894
0.006370875995449375,0.8842105263157894
0.006371359223300971,0.8842105263157894
0.006371842524463324,0.8842105263157894
0.0063723258989531175,0.8842105263157894
0.006372809346787042,0.8842105263157894
0.006373292867981791,0.8842105263157894
0.006373776462554063,0.8842105263157894
0.0063742601305205645,0.8842105263157894
0.006374743871898004,0.8842105263157894
0.006375227686703097,0.8842105263157894
0.006375711574952561,0.8842105263157894
0.006376195536663124,0.8842105263157894
0.006376679571851515,0.8842105263157894
0.006377163680534467,0.8842105263157894
0.006377647862728722,0.8842105263157894
0.006378132118451025,0.8842105263157894
0.006378616447718126,0.8842105263157894
0.00637910085054678,0.8842105263157894
0.006379585326953748,0.8842105263157894
0.006380069876955795,0.8842105263157894
0.0063805545005696926,0.8842105263157894
0.006381039197812215,0.8842105263157894
0.0063815239687001445,0.8842105263157894
0.0063820088132502655,0.8842105263157894
0.0063824937314793705,0.8842105263157894
0.006382978723404255,0.8842105263157894
0.006383463789041721,0.8842105263157894
0.006383948928408573,0.8842105263157894
0.006384434141521624,0.8842105263157894
0.006384919428397689,0.8842105263157894
0.0063854047890535915,0.8842105263157894
0.006385890223506158,0.8842105263157894
0.006386375731772219,0.8842105263157894
0.006386861313868613,0.8842105263157894
0.006387346969812181,0.8842105263157894
0.006387832699619772,0.8842105263157894
0.006388318503308237,0.8842105263157894
0.006388804380894433,0.8842105263157894
0.006389290332395223,0.8842105263157894
0.006389776357827476,0.8842105263157894
0.006390262457208064,0.8842105263157894
0.006390748630553865,0.8842105263157894
0.006391234877881762,0.8842105263157894
0.006391721199208644,0.8842105263157894
0.006392207594551404,0.8842105263157894
0.006392694063926941,0.8842105263157894
0.006393180607352157,0.8842105263157894
0.006393667224843964,0.8842105263157894
0.0063941539164192734,0.8842105263157894
0.006394640682095006,0.8842105263157894
0.006395127521888085,0.8842105263157894
0.006395614435815441,0.8842105263157894
0.006396101423894007,0.8842105263157894
0.006396588486140725,0.8842105263157894
0.006397075622572538,0.8842105263157894
0.006397562833206398,0.8842105263157894
0.006398050118059258,0.8842105263157894
0.006398537477148081,0.8842105263157894
0.00639902491048983,0.8842105263157894
0.006399512418101478,0.8842105263157894
0.0064,0.8842105263157894
0.006400487656202377,0.8842105263157894
0.006400975386725597,0.8842105263157894
0.006401463191586648,0.8842105263157894
0.00640195107080253,0.8842105263157894
0.0064024390243902435,0.8842105263157894
0.006402927052366796,0.8842105263157894
0.0064034151547491995,0.8842105263157894
0.006403903331554471,0.8842105263157894
0.006404391582799634,0.8842105263157894
0.006404879908501715,0.8842105263157894
0.006405368308677749,0.8842105263157894
0.006405856783344772,0.8842105263157894
0.006406345332519829,0.8842105263157894
0.006406833956219968,0.8842105263157894
0.006407322654462242,0.8842105263157894
0.006407811427263712,0.8842105263157894
0.00640830027464144,0.8842105263157894
0.006408789196612497,0.8842105263157894
0.006409278193193957,0.8842105263157894
0.0064097672644029,0.8842105263157894
0.00641025641025641,0.8842105263157894
0.006410745630771579,0.8842105263157894
0.006411234925965501,0.8842105263157894
0.006411724295855278,0.8842105263157894
0.006412213740458015,0.8842105263157894
0.006412703259790824,0.8842105263157894
0.00641319285387082,0.8842105263157894
0.006413682522715126,0.8842105263157894
0.006414172266340868,0.8842105263157894
0.006414662084765177,0.8842105263157894
0.006415151978005193,0.8842105263157894
0.006415641946078057,0.8842105263157894
0.006416131989000917,0.8842105263157894
0.006416622106790925,0.8842105263157894
0.006417112299465241,0.8842105263157894
0.006417602567041027,0.8842105263157894
0.006418092909535452,0.8842105263157894
0.006418583326965691,0.8842105263157894
0.006419073819348923,0.8842105263157894
0.006419564386702331,0.8842105263157894
0.0064200550290431065,0.8842105263157894
0.006420545746388443,0.8842105263157894
0.006421036538755542,0.8842105263157894
0.0064215274061616085,0.8842105263157894
0.006422018348623854,0.8842105263157894
0.006422509366159492,0.8842105263157894
0.006423000458785747,0.8842105263157894
0.006423491626519844,0.8842105263157894
0.006423982869379015,0.8842105263157894
0.006424474187380497,0.8842105263157894
0.006424965580541533,0.8842105263157894
0.00642545704887937,0.8842105263157894
0.006425948592411261,0.8842105263157894
0.006426440211154464,0.8842105263157894
0.006426931905126243,0.8842105263157894
0.006427423674343867,0.8842105263157894
0.006427915518824609,0.8842105263157894
0.006428407438585751,0.8842105263157894
0.0064288994336445734,0.8842105263157894
0.00642939150401837,0.8842105263157894
0.006429883649724434,0.8842105263157894
0.006430375870780066,0.8842105263157894
0.006430868167202572,0.8842105263157894
0.006431360539009264,0.8842105263157894
0.006431852986217458,0.8842105263157894
0.006432345508844475,0.8842105263157894
0.006432838106907643,0.8842105263157894
0.006433330780424294,0.8842105263157894
0.006433823529411764,0.8842105263157894
0.006434316353887399,0.8842105263157894
0.006434809253868546,0.8842105263157894
0.006435302229372558,0.8842105263157894
0.006435795280416794,0.8842105263157894
0.006436288407018619,0.8842105263157894
0.006436781609195402,0.8842105263157894
0.006437274886964518,0.8842105263157894
0.006437768240343348,0.8842105263157894
0.0064382616693492755,0.8842105263157894
0.006438755173999693,0.8842105263157894
0.006439248754311997,0.8842105263157894
0.006439742410303588,0.8842105263157894
0.006440236141991873,0.8842105263157894
0.006440729949394265,0.8842105263157894
0.00644122383252818,0.8842105263157894
0.006441717791411043,0.8842105263157894
0.006442211826060281,0.8842105263157894
0.006442705936493327,0.8842105263157894
0.006443200122727621,0.8842105263157894
0.006443694384780607,0.8842105263157894
0.006444188722669736,0.8842105263157894
0.00644468313641246,0.8842105263157894
0.006445177626026241,0.8842105263157894
0.006445672191528545,0.8842105263157894
0.006446166832936843,0.8842105263157894
0.006446661550268611,0.8842105263157894
0.006447156343541331,0.8842105263157894
0.00644765121277249,0.8842105263157894
0.006448146157979581,0.8842105263157894
0.006448641179180101,0.8842105263157894
0.006449136276391555,0.8842105263157894
0.006449631449631449,0.8842105263157894
0.0064501266989173,0.8842105263157894
0.006450622024266626,0.8842105263157894
0.006451117425696951,0.8842105263157894
0.0064516129032258064,0.8842105263157894
0.006452108456870728,0.8842105263157894
0.006452604086649255,0.8842105263157894
0.006453099792578935,0.8842105263157894
0.00645359557467732,0.8842105263157894
0.006454091432961967,0.8842105263157894
0.006454587367450438,0.8842105263157894
0.006455083378160301,0.8842105263157894
0.00645557946510913,0.8842105263157894
0.006456075628314503,0.8842105263157894
0.0064565718677940045,0.8842105263157894
0.0064570681835652245,0.8842105263157894
0.006457564575645757,0.8842105263157894
0.006458061044053202,0.8842105263157894
0.006458557588805167,0.8842105263157894
0.006459054209919262,0.8842105263157894
0.0064595509074131035,0.8842105263157894
0.006460047681304314,0.8842105263157894
0.006460544531610522,0.8842105263157894
0.006461041458349357,0.8842105263157894
0.006461538461538461,0.8842105263157894
0.006462035541195477,0.8842105263157894
0.006462532697338052,0.8842105263157894
0.006463029929983842,0.8842105263157894
0.006463527239150508,0.8842105263157894
0.006464024624855714,0.8842105263157894
0.006464522087117131,0.8842105263157894
0.0064650196259524355,0.8842105263157894
0.00646551724137931,0.8842105263157894
0.006466014933415441,0.8842105263157894
0.006466512702078522,0.8842105263157894
0.00646701054738625,0.8842105263157894
0.006467508469356329,0.8842105263157894
0.006468006468006468,0.8842105263157894
0.006468504543354381,0.8842105263157894
0.00646900269541779,0.8842105263157894
0.006469500924214418,0.8842105263157894
0.0064699992297619965,0.8842105263157894
0.006470497612078263,0.8842105263157894
0.006470996071180957,0.8842105263157894
0.0064714946070878274,0.8842105263157894
0.006471993219816627,0.8842105263157894
0.006472491909385114,0.8842105263157894
0.00647299067581105,0.8842105263157894
0.006473489519112207,0.8842105263157894
0.006473988439306359,0.8842105263157894
0.006474487436411284,0.8842105263157894
0.00647498651044477,0.8842105263157894
0.0064754856614246065,0.8842105263157894
0.0064759848893685915,0.8842105263157894
0.006476484194294526,0.8842105263157894
0.006476983576220218,0.8842105263157894
0.006477483035163479,0.8842105263157894
0.00647798257114213,0.8842105263157894
0.006478482184173994,0.8842105263157894
0.006478981874276899,0.8842105263157894
0.0064794816414686825,0.8842105263157894
0.0064799814857671835,0.8842105263157894
0.006480481407190248,0.8842105263157894
0.006480981405755729,0.8842105263157894
0.006481481481481481,0.8842105263157894
0.006481981634385369,0.8842105263157894
0.00648248186448526,0.8842105263157894
0.006482982171799027,0.8842105263157894
0.006483482556344551,0.8842105263157894
0.006483983018139714,0.8842105263157894
0.006484483557202408,0.8842105263157894
0.006484984173550529,0.8842105263157894
0.006485484867201977,0.8842105263157894
0.006485985638174659,0.8842105263157894
0.006486486486486486,0.8842105263157894
0.006486987412155379,0.8842105263157894
0.006487488415199258,0.8842105263157894
0.006487989495636054,0.8842105263157894
0.006488490653483702,0.8842105263157894
0.006488991888760139,0.8842105263157894
0.0064894932014833125,0.8842105263157894
0.006489994591671174,0.8842105263157894
0.006490496059341678,0.8842105263157894
0.006490997604512789,0.8842105263157894
0.006491499227202473,0.8842105263157894
0.006492000927428704,0.8842105263157894
0.00649250270520946,0.8842105263157894
0.0064930045605627274,0.8842105263157894
0.006493506493506494,0.8842105263157894
0.006494008504058756,0.8842105263157894
0.006494510592237514,0.8842105263157894
0.006495012758060774,0.8842105263157894
0.006495515001546551,0.8842105263157894
0.0064960173227128605,0.8842105263157894
0.0064965197215777265,0.8842105263157894
0.006497022198159177,0.8842105263157894
0.006497524752475247,0.8842105263157894
0.006498027384543977,0.8842105263157894
0.006498530094383413,0.8842105263157894
0.006499032882011605,0.8842105263157894
0.0064995357474466105,0.8842105263157894
0.0065000386907064925,0.8842105263157894
0.0065005417118093175,0.8842105263157894
0.00650104481077316,0.8842105263157894
0.006501547987616099,0.8842105263157894
0.006502051242356219,0.8842105263157894
0.006502554575011612,0.8842105263157894
0.006503057985600372,0.8842105263157894
0.006503561474140601,0.8842105263157894
0.0065040650406504065,0.8842105263157894
0.006504568685147902,0.8842105263157894
0.006505072407651204,0.8842105263157894
0.006505576208178439,0.8842105263157894
0.006506080086747735,0.8842105263157894
0.006506584043377227,0.8842105263157894
0.006507088078085057,0.8842105263157894
0.006507592190889371,0.8842105263157894
0.006508096381808321,0.8842105263157894
0.006508600650860065,0.8842105263157894
0.006509104998062766,0.8842105263157894
0.006509609423434594,0.8842105263157894
0.006510113926993723,0.8842105263157894
0.0065106185087583325,0.8842105263157894
0.0065111231687466084,0.8842105263157894
0.0065116279069767444,0.8842105263157894
0.006512132723466935,0.8842105263157894
0.006512637618235386,0.8842105263157894
0.0065131425913003025,0.8842105263157894
0.006513647642679901,0.8842105263157894
0.0065141527723924005,0.8842105263157894
0.006514657980456026,0.8842105263157894
0.006515163266889009,0.8842105263157894
0.006515668631709587,0.8842105263157894
0.006516174074936002,0.8842105263157894
0.006516679596586501,0.8842105263157894
0.006517185196679339,0.8842105263157894
0.006517690875232775,0.8842105263157894
0.006518196632265073,0.8842105263157894
0.006518702467794506,0.8842105263157894
0.006519208381839348,0.8842105263157894
0.006519714374417882,0.8842105263157894
0.006520220445548397,0.8842105263157894
0.006520726595249185,0.8842105263157894
0.006521232823538545,0.8842105263157894
0.006521739130434782,0.8842105263157894
0.006522245515956208,0.8842105263157894
0.006522751980121136,0.8842105263157894
0.006523258522947891,0.8842105263157894
0.0065237651444548,0.8842105263157894
0.006524271844660194,0.8842105263157894
0.006524778623582414,0.8842105263157894
0.0065252854812398045,0.8842105263157894
0.006525792417650715,0.8842105263157894
0.006526299432833502,0.8842105263157894
0.006526806526806527,0.8842105263157894
0.006527313699588157,0.8842105263157894
0.006527820951196767,0.8842105263157894
0.006528328281650735,0.8842105263157894
0.006528835690968444,0.8842105263157894
0.006529343179168286,0.8842105263157894
0.0065298507462686565,0.8842105263157894
0.006530358392287957,0.8842105263157894
0.006530866117244597,0.8842105263157894
0.006531373921156987,0.8842105263157894
0.006531881804043546,0.8842105263157894
0.0065323897659227,0.8842105263157894
0.006532897806812879,0.8842105263157894
0.00653340592673252,0.8842105263157894
0.006533914125700062,0.8842105263157894
0.006534422403733956,0.8842105263157894
0.006534930760852653,0.8842105263157894
0.006535439197074613,0.8842105263157894
0.006535947712418301,0.8842105263157894
0.006536456306902186,0.8842105263157894
0.006536964980544747,0.8842105263157894
0.006537473733364464,0.8842105263157894
0.006537982565379826,0.8842105263157894
0.006538491476609325,0.8842105263157894
0.006539000467071462,0.8842105263157894
0.006539509536784741,0.8842105263157894
0.006540018685767673,0.8842105263157894
0.006540527914038776,0.8842105263157894
0.006541037221616571,0.8842105263157894
0.006541546608519586,0.8842105263157894
0.0065420560747663555,0.8842105263157894
