precision,recall
0.002689960373702022,0.9789473684210527
0.002690038181187088,0.9789473684210527
0.002690115993173469,0.9789473684210527
0.002690193809661556,0.9789473684210527
0.00269027163065174,0.9789473684210527
0.002690349456144411,0.9789473684210527
0.0026904272861399603,0.9789473684210527
0.002690505120638778,0.9789473684210527
0.0026905829596412557,0.9789473684210527
0.0026906608031477836,0.9789473684210527
0.0026907386511587535,0.9789473684210527
0.002690816503674556,0.9789473684210527
0.0026908943606955816,0.9789473684210527
0.002690972222222222,0.9789473684210527
0.0026910500882548686,0.9789473684210527
0.0026911279587939116,0.9789473684210527
0.0026912058338397432,0.9789473684210527
0.0026912837133927538,0.9789473684210527
0.0026913615974533353,0.9789473684210527
0.002691439486021879,0.9789473684210527
0.002691517379098776,0.9789473684210527
0.0026915952766844178,0.9789473684210527
0.0026916731787791958,0.9789473684210527
0.002691751085383502,0.9789473684210527
0.002691828996497728,0.9789473684210527
0.002691906912122265,0.9789473684210527
0.0026919848322575044,0.9789473684210527
0.0026920627569038385,0.9789473684210527
0.002692140686061659,0.9789473684210527
0.002692218619731357,0.9789473684210527
0.0026922965579133256,0.9789473684210527
0.0026923745006079557,0.9789473684210527
0.0026924524478156393,0.9789473684210527
0.002692530399536769,0.9789473684210527
0.0026926083557717363,0.9789473684210527
0.0026926863165209333,0.9789473684210527
0.0026927642817847525,0.9789473684210527
0.002692842251563586,0.9789473684210527
0.002692920225857825,0.9789473684210527
0.0026929982046678637,0.9789473684210527
0.0026930761879940925,0.9789473684210527
0.002693154175836905,0.9789473684210527
0.002693232168196693,0.9789473684210527
0.0026933101650738487,0.9789473684210527
0.0026933881664687655,0.9789473684210527
0.002693466172381835,0.9789473684210527
0.0026935441828134505,0.9789473684210527
0.002693622197764004,0.9789473684210527
0.0026937002172338887,0.9789473684210527
0.002693778241223497,0.9789473684210527
0.002693856269733221,0.9789473684210527
0.002693934302763455,0.9789473684210527
0.002694012340314591,0.9789473684210527
0.002694090382387022,0.9789473684210527
0.002694168428981141,0.9789473684210527
0.0026942464800973403,0.9789473684210527
0.0026943245357360143,0.9789473684210527
0.0026944025958975546,0.9789473684210527
0.0026944806605823557,0.9789473684210527
0.0026945587297908095,0.9789473684210527
0.00269463680352331,0.9789473684210527
0.0026947148817802503,0.9789473684210527
0.0026947929645620237,0.9789473684210527
0.0026948710518690236,0.9789473684210527
0.002694949143701643,0.9789473684210527
0.002695027240060276,0.9789473684210527
0.0026951053409453155,0.9789473684210527
0.002695183446357155,0.9789473684210527
0.002695261556296189,0.9789473684210527
0.00269533967076281,0.9789473684210527
0.0026954177897574125,0.9789473684210527
0.0026954959132803897,0.9789473684210527
0.0026955740413321353,0.9789473684210527
0.0026956521739130435,0.9789473684210527
0.002695730311023508,0.9789473684210527
0.0026958084526639225,0.9789473684210527
0.0026958865988346813,0.9789473684210527
0.0026959647495361783,0.9789473684210527
0.0026960429047688072,0.9789473684210527
0.0026961210645329624,0.9789473684210527
0.0026961992288290376,0.9789473684210527
0.0026962773976574278,0.9789473684210527
0.0026963555710185264,0.9789473684210527
0.0026964337489127285,0.9789473684210527
0.0026965119313404275,0.9789473684210527
0.002696590118302018,0.9789473684210527
0.002696668309797895,0.9789473684210527
0.0026967465058284523,0.9789473684210527
0.0026968247063940843,0.9789473684210527
0.0026969029114951863,0.9789473684210527
0.0026969811211321523,0.9789473684210527
0.0026970593353053767,0.9789473684210527
0.0026971375540152547,0.9789473684210527
0.002697215777262181,0.9789473684210527
0.0026972940050465502,0.9789473684210527
0.002697372237368757,0.9789473684210527
0.0026974504742291964,0.9789473684210527
0.002697528715628263,0.9789473684210527
0.0026976069615663525,0.9789473684210527
0.002697685212043859,0.9789473684210527
0.0026977634670611785,0.9789473684210527
0.002697841726618705,0.9789473684210527
0.0026979199907168345,0.9789473684210527
0.0026979982593559617,0.9789473684210527
0.002698076532536482,0.9789473684210527
0.002698154810258791,0.9789473684210527
0.0026982330925232833,0.9789473684210527
0.0026983113793303546,0.9789473684210527
0.0026983896706804004,0.9789473684210527
0.002698467966573816,0.9789473684210527
0.002698546267010997,0.9789473684210527
0.0026986245719923395,0.9789473684210527
0.002698702881518238,0.9789473684210527
0.0026987811955890887,0.9789473684210527
0.0026988595142052874,0.9789473684210527
0.0026989378373672296,0.9789473684210527
0.0026990161650753113,0.9789473684210527
0.002699094497329928,0.9789473684210527
0.002699172834131476,0.9789473684210527
0.0026992511754803505,0.9789473684210527
0.0026993295213769484,0.9789473684210527
0.002699407871821665,0.9789473684210527
0.0026994862268148964,0.9789473684210527
0.002699564586357039,0.9789473684210527
0.002699642950448489,0.9789473684210527
0.0026997213190896423,0.9789473684210527
0.0026997996922808955,0.9789473684210527
0.002699878070022644,0.9789473684210527
0.0026999564523152854,0.9789473684210527
0.002700034839159215,0.9789473684210527
0.0027001132305548296,0.9789473684210527
0.002700191626502526,0.9789473684210527
0.0027002700270027003,0.9789473684210527
0.0027003484320557492,0.9789473684210527
0.002700426841662069,0.9789473684210527
0.002700505255822057,0.9789473684210527
0.0027005836745361096,0.9789473684210527
0.0027006620978046233,0.9789473684210527
0.0027007405256279948,0.9789473684210527
0.0027008189580066213,0.9789473684210527
0.0027008973949408997,0.9789473684210527
0.002700975836431227,0.9789473684210527
0.0027010542824779994,0.9789473684210527
0.0027011327330816147,0.9789473684210527
0.00270121118824247,0.9789473684210527
0.002701289647960962,0.9789473684210527
0.002701368112237488,0.9789473684210527
0.002701446581072445,0.9789473684210527
0.0027015250544662308,0.9789473684210527
0.0027016035324192423,0.9789473684210527
0.002701682014931877,0.9789473684210527
0.002701760502004532,0.9789473684210527
0.002701838993637605,0.9789473684210527
0.0027019174898314934,0.9789473684210527
0.0027019959905865945,0.9789473684210527
0.0027020744959033063,0.9789473684210527
0.0027021530057820264,0.9789473684210527
0.002702231520223152,0.9789473684210527
0.002702310039227081,0.9789473684210527
0.002702388562794212,0.9789473684210527
0.0027024670909249413,0.9789473684210527
0.0027025456236196674,0.9789473684210527
0.002702624160878789,0.9789473684210527
0.002702702702702703,0.9789473684210527
0.0027027812490918075,0.9789473684210527
0.002702859800046501,0.9789473684210527
0.002702938355567181,0.9789473684210527
0.0027030169156542464,0.9789473684210527
0.002703095480308095,0.9789473684210527
0.0027031740495291243,0.9789473684210527
0.002703252623317734,0.9789473684210527
0.002703331201674321,0.9789473684210527
0.0027034097845992848,0.9789473684210527
0.002703488372093023,0.9789473684210527
0.002703566964155935,0.9789473684210527
0.002703645560788418,0.9789473684210527
0.0027037241619908715,0.9789473684210527
0.0027038027677636933,0.9789473684210527
0.002703881378107283,0.9789473684210527
0.002703959993022039,0.9789473684210527
0.0027040386125083593,0.9789473684210527
0.0027041172365666433,0.9789473684210527
0.00270419586519729,0.9789473684210527
0.002704274498400698,0.9789473684210527
0.002704353136177266,0.9789473684210527
0.0027044317785273934,0.9789473684210527
0.0027045104254514785,0.9789473684210527
0.0027045890769499216,0.9789473684210527
0.0027046677330231205,0.9789473684210527
0.0027047463936714753,0.9789473684210527
0.0027048250588953843,0.9789473684210527
0.0027049037286952476,0.9789473684210527
0.002704982403071464,0.9789473684210527
0.0027050610820244327,0.9789473684210527
0.002705139765554554,0.9789473684210527
0.002705218453662226,0.9789473684210527
0.002705297146347849,0.9789473684210527
0.002705375843611822,0.9789473684210527
0.0027054545454545456,0.9789473684210527
0.002705533251876418,0.9789473684210527
0.00270561196287784,0.9789473684210527
0.002705690678459211,0.9789473684210527
0.0027057693986209303,0.9789473684210527
0.0027058481233633983,0.9789473684210527
0.0027059268526870143,0.9789473684210527
0.002706005586592179,0.9789473684210527
0.0027060843250792913,0.9789473684210527
0.0027061630681487515,0.9789473684210527
0.0027062418158009605,0.9789473684210527
0.002706320568036317,0.9789473684210527
0.002706399324855222,0.9789473684210527
0.0027064780862580758,0.9789473684210527
0.002706556852245278,0.9789473684210527
0.0027066356228172294,0.9789473684210527
0.00270671439797433,0.9789473684210527
0.00270679317771698,0.9789473684210527
0.0027068719620455804,0.9789473684210527
0.002706950750960531,0.9789473684210527
0.0027070295444622324,0.9789473684210527
0.0027071083425510858,0.9789473684210527
0.002707187145227491,0.9789473684210527
0.002707265952491849,0.9789473684210527
0.0027073447643445607,0.9789473684210527
0.002707423580786026,0.9789473684210527
0.002707502401816647,0.9789473684210527
0.002707581227436823,0.9789473684210527
0.002707660057646956,0.9789473684210527
0.0027077388924474466,0.9789473684210527
0.0027078177318386955,0.9789473684210527
0.002707896575821104,0.9789473684210527
0.0027079754243950734,0.9789473684210527
0.0027080542775610042,0.9789473684210527
0.0027081331353192976,0.9789473684210527
0.0027082119976703555,0.9789473684210527
0.002708290864614578,0.9789473684210527
0.0027083697361523678,0.9789473684210527
0.002708448612284125,0.9789473684210527
0.0027085274930102516,0.9789473684210527
0.002708606378331149,0.9789473684210527
0.0027086852682472184,0.9789473684210527
0.0027087641627588617,0.9789473684210527
0.00270884306186648,0.9789473684210527
0.0027089219655704756,0.9789473684210527
0.0027090008738712497,0.9789473684210527
0.0027090797867692037,0.9789473684210527
0.00270915870426474,0.9789473684210527
0.00270923762635826,0.9789473684210527
0.0027093165530501662,0.9789473684210527
0.0027093954843408594,0.9789473684210527
0.0027094744202307425,0.9789473684210527
0.0027095533607202167,0.9789473684210527
0.002709632305809685,0.9789473684210527
0.0027097112554995482,0.9789473684210527
0.0027097902097902096,0.9789473684210527
0.002709869168682071,0.9789473684210527
0.0027099481321755346,0.9789473684210527
0.0027100271002710027,0.9789473684210527
0.0027101060729688774,0.9789473684210527
0.0027101850502695615,0.9789473684210527
0.002710264032173457,0.9789473684210527
0.0027103430186809665,0.9789473684210527
0.0027104220097924924,0.9789473684210527
0.0027105010055084376,0.9789473684210527
0.0027105800058292045,0.9789473684210527
0.0027106590107551956,0.9789473684210527
0.0027107380202868138,0.9789473684210527
0.0027108170344244615,0.9789473684210527
0.002710896053168542,0.9789473684210527
0.002710975076519458,0.9789473684210527
0.002711054104477612,0.9789473684210527
0.002711133137043407,0.9789473684210527
0.0027112121742172467,0.9789473684210527
0.0027112912159995336,0.9789473684210527
0.0027113702623906707,0.9789473684210527
0.002711449313391061,0.9789473684210527
0.002711528369001108,0.9789473684210527
0.0027116074292212146,0.9789473684210527
0.0027116864940517843,0.9789473684210527
0.0027117655634932205,0.9789473684210527
0.0027118446375459264,0.9789473684210527
0.0027119237162103052,0.9789473684210527
0.002712002799486761,0.9789473684210527
0.0027120818873756962,0.9789473684210527
0.0027121609798775154,0.9789473684210527
0.0027122400769926214,0.9789473684210527
0.0027123191787214187,0.9789473684210527
0.0027123982850643102,0.9789473684210527
0.0027124773960217,0.9789473684210527
0.0027125565115939916,0.9789473684210527
0.002712635631781589,0.9789473684210527
0.0027127147565848965,0.9789473684210527
0.002712793886004317,0.9789473684210527
0.0027128730200402557,0.9789473684210527
0.0027129521586931153,0.9789473684210527
0.002713031301963301,0.9789473684210527
0.0027131104498512165,0.9789473684210527
0.0027131896023572656,0.9789473684210527
0.0027132687594818533,0.9789473684210527
0.002713347921225383,0.9789473684210527
0.002713427087588259,0.9789473684210527
0.0027135062585708866,0.9789473684210527
0.0027135854341736694,0.9789473684210527
0.002713664614397012,0.9789473684210527
0.0027137437992413188,0.9789473684210527
0.0027138229887069946,0.9789473684210527
0.002713902182794444,0.9789473684210527
0.002713981381504071,0.9789473684210527
0.002714060584836281,0.9789473684210527
0.0027141397927914783,0.9789473684210527
0.0027142190053700676,0.9789473684210527
0.0027142982225724544,0.9789473684210527
0.0027143774443990428,0.9789473684210527
0.002714456670850238,0.9789473684210527
0.0027145359019264447,0.9789473684210527
0.0027146151376280687,0.9789473684210527
0.0027146943779555142,0.9789473684210527
0.0027147736229091867,0.9789473684210527
0.002714852872489491,0.9789473684210527
0.0027149321266968325,0.9789473684210527
0.002715011385531617,0.9789473684210527
0.002715090648994249,0.9789473684210527
0.002715169917085134,0.9789473684210527
0.002715249189804677,0.9789473684210527
0.0027153284671532847,0.9789473684210527
0.0027154077491313615,0.9789473684210527
0.0027154870357393134,0.9789473684210527
0.0027155663269775453,0.9789473684210527
0.0027156456228464637,0.9789473684210527
0.002715724923346474,0.9789473684210527
0.0027158042284779814,0.9789473684210527
0.0027158835382413925,0.9789473684210527
0.002715962852637112,0.9789473684210527
0.0027160421716655473,0.9789473684210527
0.002716121495327103,0.9789473684210527
0.0027162008236221854,0.9789473684210527
0.0027162801565512006,0.9789473684210527
0.0027163594941145546,0.9789473684210527
0.0027164388363126535,0.9789473684210527
0.002716518183145903,0.9789473684210527
0.0027165975346147104,0.9789473684210527
0.002716676890719481,0.9789473684210527
0.0027167562514606217,0.9789473684210527
0.002716835616838538,0.9789473684210527
0.002716914986853637,0.9789473684210527
0.0027169943615063252,0.9789473684210527
0.0027170737407970083,0.9789473684210527
0.0027171531247260935,0.9789473684210527
0.002717232513293987,0.9789473684210527
0.0027173119065010956,0.9789473684210527
0.002717391304347826,0.9789473684210527
0.002717470706834585,0.9789473684210527
0.002717550113961779,0.9789473684210527
0.002717629525729815,0.9789473684210527
0.0027177089421391,0.9789473684210527
0.0027177883631900406,0.9789473684210527
0.002717867788883044,0.9789473684210527
0.002717947219218517,0.9789473684210527
0.002718026654196867,0.9789473684210527
0.002718106093818501,0.9789473684210527
0.0027181855380838255,0.9789473684210527
0.002718264986993248,0.9789473684210527
0.0027183444405471766,0.9789473684210527
0.0027184238987460175,0.9789473684210527
0.0027185033615901785,0.9789473684210527
0.0027185828290800665,0.9789473684210527
0.00271866230121609,0.9789473684210527
0.0027187417779986553,0.9789473684210527
0.0027188212594281705,0.9789473684210527
0.0027189007455050433,0.9789473684210527
0.0027189802362296805,0.9789473684210527
0.002719059731602491,0.9789473684210527
0.0027191392316238817,0.9789473684210527
0.0027192187362942606,0.9789473684210527
0.002719298245614035,0.9789473684210527
0.0027193777595836137,0.9789473684210527
0.0027194572782034037,0.9789473684210527
0.0027195368014738134,0.9789473684210527
0.002719616329395251,0.9789473684210527
0.002719695861968124,0.9789473684210527
0.002719775399192841,0.9789473684210527
0.0027198549410698096,0.9789473684210527
0.0027199344875994385,0.9789473684210527
0.0027200140387821357,0.9789473684210527
0.0027200935946183093,0.9789473684210527
0.002720173155108368,0.9789473684210527
0.00272025272025272,0.9789473684210527
0.002720332290051774,0.9789473684210527
0.002720411864505938,0.9789473684210527
0.002720491443615621,0.9789473684210527
0.002720571027381231,0.9789473684210527
0.002720650615803177,0.9789473684210527
0.0027207302088818677,0.9789473684210527
0.0027208098066177117,0.9789473684210527
0.0027208894090111177,0.9789473684210527
0.0027209690160624944,0.9789473684210527
0.002721048627772251,0.9789473684210527
0.0027211282441407963,0.9789473684210527
0.0027212078651685395,0.9789473684210527
0.0027212874908558887,0.9789473684210527
0.0027213671212032537,0.9789473684210527
0.0027214467562110436,0.9789473684210527
0.0027215263958796677,0.9789473684210527
0.0027216060402095346,0.9789473684210527
0.0027216856892010536,0.9789473684210527
0.002721765342854634,0.9789473684210527
0.002721845001170686,0.9789473684210527
0.0027219246641496182,0.9789473684210527
0.0027220043317918398,0.9789473684210527
0.002722084004097761,0.9789473684210527
0.002722163681067791,0.9789473684210527
0.0027222433627023387,0.9789473684210527
0.0027223230490018148,0.9789473684210527
0.0027224027399666284,0.9789473684210527
0.00272248243559719,0.9789473684210527
0.002722562135893908,0.9789473684210527
0.002722641840857193,0.9789473684210527
0.002722721550487455,0.9789473684210527
0.0027228012647851035,0.9789473684210527
0.002722880983750549,0.9789473684210527
0.002722960707384201,0.9789473684210527
0.00272304043568647,0.9789473684210527
0.002723120168657765,0.9789473684210527
0.002723199906298498,0.9789473684210527
0.002723279648609078,0.9789473684210527
0.002723359395589915,0.9789473684210527
0.00272343914724142,0.9789473684210527
0.0027235189035640026,0.9789473684210527
0.002723598664558074,0.9789473684210527
0.0027236784302240445,0.9789473684210527
0.0027237582005623243,0.9789473684210527
0.002723837975573324,0.9789473684210527
0.002723917755257454,0.9789473684210527
0.0027239975396151257,0.9789473684210527
0.002724077328646749,0.9789473684210527
0.0027241571223527343,0.9789473684210527
0.0027242369207334935,0.9789473684210527
0.002724316723789437,0.9789473684210527
0.002724396531520975,0.9789473684210527
0.0027244763439285193,0.9789473684210527
0.00272455616101248,0.9789473684210527
0.0027246359827732694,0.9789473684210527
0.0027247158092112973,0.9789473684210527
0.0027247956403269754,0.9789473684210527
0.0027248754761207148,0.9789473684210527
0.002724955316592927,0.9789473684210527
0.0027250351617440225,0.9789473684210527
0.002725115011574413,0.9789473684210527
0.0027251948660845103,0.9789473684210527
0.0027252747252747254,0.9789473684210527
0.0027253545891454695,0.9789473684210527
0.0027254344576971546,0.9789473684210527
0.0027255143309301917,0.9789473684210527
0.002725594208844993,0.9789473684210527
0.0027256740914419694,0.9789473684210527
0.0027257539787215335,0.9789473684210527
0.0027258338706840964,0.9789473684210527
0.00272591376733007,0.9789473684210527
0.0027259936686598665,0.9789473684210527
0.0027260735746738973,0.9789473684210527
0.0027261534853725744,0.9789473684210527
0.00272623340075631,0.9789473684210527
0.002726313320825516,0.9789473684210527
0.0027263932455806046,0.9789473684210527
0.002726473175021988,0.9789473684210527
0.0027265531091500775,0.9789473684210527
0.0027266330479652867,0.9789473684210527
0.002726712991468027,0.9789473684210527
0.002726792939658711,0.9789473684210527
0.002726872892537751,0.9789473684210527
0.0027269528501055597,0.9789473684210527
0.0027270328123625487,0.9789473684210527
0.0027271127793091314,0.9789473684210527
0.00272719275094572,0.9789473684210527
0.0027272727272727275,0.9789473684210527
0.0027273527082905657,0.9789473684210527
0.0027274326939996482,0.9789473684210527
0.002727512684400387,0.9789473684210527
0.0027275926794931957,0.9789473684210527
0.0027276726792784868,0.9789473684210527
0.0027277526837566728,0.9789473684210527
0.002727832692928167,0.9789473684210527
0.002727912706793383,0.9789473684210527
0.0027279927253527326,0.9789473684210527
0.0027280727486066296,0.9789473684210527
0.002728152776555487,0.9789473684210527
0.0027282328091997182,0.9789473684210527
0.0027283128465397364,0.9789473684210527
0.002728392888575955,0.9789473684210527
0.002728472935308787,0.9789473684210527
0.0027285529867386456,0.9789473684210527
0.002728633042865945,0.9789473684210527
0.002728713103691098,0.9789473684210527
0.0027287931692145185,0.9789473684210527
0.0027288732394366196,0.9789473684210527
0.0027289533143578155,0.9789473684210527
0.00272903339397852,0.9789473684210527
0.002729113478299146,0.9789473684210527
0.002729193567320108,0.9789473684210527
0.0027292736610418193,0.9789473684210527
0.0027293537594646946,0.9789473684210527
0.0027294338625891467,0.9789473684210527
0.0027295139704155906,0.9789473684210527
0.0027295940829444396,0.9789473684210527
0.002729674200176108,0.9789473684210527
0.00272975432211101,0.9789473684210527
0.0027298344487495596,0.9789473684210527
0.0027299145800921713,0.9789473684210527
0.002729994716139259,0.9789473684210527
0.0027300748568912375,0.9789473684210527
0.0027301550023485204,0.9789473684210527
0.0027302351525115226,0.9789473684210527
0.0027303153073806588,0.9789473684210527
0.002730395466956343,0.9789473684210527
0.00273047563123899,0.9789473684210527
0.0027305558002290145,0.9789473684210527
0.0027306359739268306,0.9789473684210527
0.0027307161523328536,0.9789473684210527
0.002730796335447498,0.9789473684210527
0.002730876523271179,0.9789473684210527
0.002730956715804311,0.9789473684210527
0.002731036913047309,0.9789473684210527
0.0027311171150005875,0.9789473684210527
0.002731197321664562,0.9789473684210527
0.0027312775330396474,0.9789473684210527
0.002731357749126259,0.9789473684210527
0.002731437969924812,0.9789473684210527
0.002731518195435721,0.9789473684210527
0.002731598425659402,0.9789473684210527
0.0027316786605962695,0.9789473684210527
0.0027317589002467395,0.9789473684210527
0.002731839144611227,0.9789473684210527
0.0027319193936901475,0.9789473684210527
0.0027319996474839165,0.9789473684210527
0.0027320799059929496,0.9789473684210527
0.002732160169217662,0.9789473684210527
0.00273224043715847,0.9789473684210527
0.0027323207098157885,0.9789473684210527
0.002732400987190034,0.9789473684210527
0.002732481269281622,0.9789473684210527
0.0027325615560909676,0.9789473684210527
0.002732641847618488,0.9789473684210527
0.002732722143864598,0.9789473684210527
0.002732802444829714,0.9789473684210527
0.002732882750514252,0.9789473684210527
0.0027329630609186284,0.9789473684210527
0.0027330433760432587,0.9789473684210527
0.002733123695888559,0.9789473684210527
0.0027332040204549463,0.9789473684210527
0.002733284349742836,0.9789473684210527
0.002733364683752645,0.9789473684210527
0.00273344502248479,0.9789473684210527
0.002733525365939686,0.9789473684210527
0.0027336057141177507,0.9789473684210527
0.0027336860670194004,0.9789473684210527
0.002733766424645051,0.9789473684210527
0.0027338467869951204,0.9789473684210527
0.002733927154070024,0.9789473684210527
0.0027340075258701787,0.9789473684210527
0.0027340879023960017,0.9789473684210527
0.0027341682836479098,0.9789473684210527
0.0027342486696263196,0.9789473684210527
0.002734329060331648,0.9789473684210527
0.0027344094557643114,0.9789473684210527
0.002734489855924728,0.9789473684210527
0.002734570260813314,0.9789473684210527
0.002734650670430487,0.9789473684210527
0.0027347310847766638,0.9789473684210527
0.0027348115038522613,0.9789473684210527
0.0027348919276576973,0.9789473684210527
0.002734972356193389,0.9789473684210527
0.0027350527894597536,0.9789473684210527
0.0027351332274572083,0.9789473684210527
0.002735213670186171,0.9789473684210527
0.002735294117647059,0.9789473684210527
0.0027353745698402896,0.9789473684210527
0.0027354550267662805,0.9789473684210527
0.0027355354884254493,0.9789473684210527
0.002735615954818214,0.9789473684210527
0.002735696425944992,0.9789473684210527
0.002735776901806201,0.9789473684210527
0.002735857382402259,0.9789473684210527
0.0027359378677335846,0.9789473684210527
0.0027360183578005945,0.9789473684210527
0.002736098852603707,0.9789473684210527
0.0027361793521433406,0.9789473684210527
0.002736259856419913,0.9789473684210527
0.0027363403654338423,0.9789473684210527
0.002736420879185547,0.9789473684210527
0.002736501397675445,0.9789473684210527
0.0027365819209039547,0.9789473684210527
0.0027366624488714946,0.9789473684210527
0.002736742981578483,0.9789473684210527
0.0027368235190253377,0.9789473684210527
0.002736904061212478,0.9789473684210527
0.002736984608140322,0.9789473684210527
0.0027370651598092885,0.9789473684210527
0.0027371457162197956,0.9789473684210527
0.002737226277372263,0.9789473684210527
0.002737306843267108,0.9789473684210527
0.0027373874139047507,0.9789473684210527
0.002737467989285609,0.9789473684210527
0.0027375485694101026,0.9789473684210527
0.0027376291542786494,0.9789473684210527
0.0027377097438916692,0.9789473684210527
0.0027377903382495806,0.9789473684210527
0.0027378709373528025,0.9789473684210527
0.0027379515412017546,0.9789473684210527
0.0027380321497968555,0.9789473684210527
0.002738112763138525,0.9789473684210527
0.0027381933812271816,0.9789473684210527
0.002738274004063245,0.9789473684210527
0.002738354631647135,0.9789473684210527
0.0027384352639792703,0.9789473684210527
0.0027385159010600707,0.9789473684210527
0.0027385965428899555,0.9789473684210527
0.0027386771894693444,0.9789473684210527
0.002738757840798657,0.9789473684210527
0.002738838496878313,0.9789473684210527
0.002738919157708732,0.9789473684210527
0.002738999823290334,0.9789473684210527
0.0027390804936235384,0.9789473684210527
0.002739161168708765,0.9789473684210527
0.0027392418485464344,0.9789473684210527
0.002739322533136966,0.9789473684210527
0.00273940322248078,0.9789473684210527
0.0027394839165782964,0.9789473684210527
0.0027395646154299348,0.9789473684210527
0.0027396453190361163,0.9789473684210527
0.0027397260273972603,0.9789473684210527
0.0027398067405137875,0.9789473684210527
0.002739887458386118,0.9789473684210527
0.002739968181014672,0.9789473684210527
0.0027400489083998702,0.9789473684210527
0.0027401296405421332,0.9789473684210527
0.002740210377441881,0.9789473684210527
0.0027402911190995347,0.9789473684210527
0.002740371865515514,0.9789473684210527
0.0027404526166902405,0.9789473684210527
0.0027405333726241345,0.9789473684210527
0.0027406141333176167,0.9789473684210527
0.0027406948987711076,0.9789473684210527
0.002740775668985029,0.9789473684210527
0.0027408564439598006,0.9789473684210527
0.0027409372236958445,0.9789473684210527
0.002741018008193581,0.9789473684210527
0.002741098797453431,0.9789473684210527
0.0027411795914758156,0.9789473684210527
0.0027412603902611564,0.9789473684210527
0.002741341193809875,0.9789473684210527
0.002741422002122391,0.9789473684210527
0.0027415028151991276,0.9789473684210527
0.0027415836330405047,0.9789473684210527
0.002741664455646944,0.9789473684210527
0.0027417452830188677,0.9789473684210527
0.002741826115156697,0.9789473684210527
0.0027419069520608526,0.9789473684210527
0.002741987793731757,0.9789473684210527
0.0027420686401698315,0.9789473684210527
0.0027421494913754977,0.9789473684210527
0.002742230347349177,0.9789473684210527
0.0027423112080912923,0.9789473684210527
0.0027423920736022647,0.9789473684210527
0.002742472943882516,0.9789473684210527
0.0027425538189324683,0.9789473684210527
0.0027426346987525435,0.9789473684210527
0.002742715583343164,0.9789473684210527
0.0027427964727047512,0.9789473684210527
0.0027428773668377276,0.9789473684210527
0.002742958265742516,0.9789473684210527
0.0027430391694195375,0.9789473684210527
0.002743120077869215,0.9789473684210527
0.002743200991091971,0.9789473684210527
0.0027432819090882276,0.9789473684210527
0.002743362831858407,0.9789473684210527
0.0027434437594029324,0.9789473684210527
0.0027435246917222253,0.9789473684210527
0.0027436056288167093,0.9789473684210527
0.002743686570686807,0.9789473684210527
0.0027437675173329398,0.9789473684210527
0.002743848468755532,0.9789473684210527
0.0027439294249550056,0.9789473684210527
0.0027440103859317833,0.9789473684210527
0.0027440913516862883,0.9789473684210527
0.002744172322218944,0.9789473684210527
0.002744253297530172,0.9789473684210527
0.0027443342776203965,0.9789473684210527
0.0027444152624900406,0.9789473684210527
0.0027444962521395266,0.9789473684210527
0.0027445772465692782,0.9789473684210527
0.002744658245779719,0.9789473684210527
0.0027447392497712718,0.9789473684210527
0.0027448202585443598,0.9789473684210527
0.002744901272099407,0.9789473684210527
0.002744982290436836,0.9789473684210527
0.0027450633135570708,0.9789473684210527
0.002745144341460535,0.9789473684210527
0.0027452253741476517,0.9789473684210527
0.0027453064116188452,0.9789473684210527
0.002745387453874539,0.9789473684210527
0.002745468500915156,0.9789473684210527
0.0027455495527411214,0.9789473684210527
0.002745630609352858,0.9789473684210527
0.0027457116707507896,0.9789473684210527
0.002745792736935341,0.9789473684210527
0.0027458738079069356,0.9789473684210527
0.0027459548836659972,0.9789473684210527
0.0027460359642129508,0.9789473684210527
0.0027461170495482194,0.9789473684210527
0.002746198139672228,0.9789473684210527
0.0027462792345854005,0.9789473684210527
0.002746360334288161,0.9789473684210527
0.0027464414387809344,0.9789473684210527
0.002746522548064145,0.9789473684210527
0.002746603662138216,0.9789473684210527
0.0027466847810035735,0.9789473684210527
0.0027467659046606415,0.9789473684210527
0.0027468470331098445,0.9789473684210527
0.002746928166351607,0.9789473684210527
0.0027470093043863537,0.9789473684210527
0.0027470904472145096,0.9789473684210527
0.002747171594836499,0.9789473684210527
0.0027472527472527475,0.9789473684210527
0.002747333904463679,0.9789473684210527
0.0027474150664697195,0.9789473684210527
0.0027474962332712932,0.9789473684210527
0.0027475774048688253,0.9789473684210527
0.002747658581262741,0.9789473684210527
0.0027477397624534657,0.9789473684210527
0.002747820948441424,0.9789473684210527
0.0027479021392270418,0.9789473684210527
0.0027479833348107436,0.9789473684210527
0.0027480645351929556,0.9789473684210527
0.0027481457403741023,0.9789473684210527
0.00274822695035461,0.9789473684210527
0.0027483081651349037,0.9789473684210527
0.002748389384715409,0.9789473684210527
0.0027484706090965512,0.9789473684210527
0.0027485518382787564,0.9789473684210527
0.0027486330722624503,0.9789473684210527
0.002748714311048058,0.9789473684210527
0.0027487955546360065,0.9789473684210527
0.00274887680302672,0.9789473684210527
0.002748958056220626,0.9789473684210527
0.0027490393142181498,0.9789473684210527
0.002749120577019717,0.9789473684210527
0.0027492018446257536,0.9789473684210527
0.0027492831170366867,0.9789473684210527
0.0027493643942529417,0.9789473684210527
0.0027494456762749446,0.9789473684210527
0.002749526963103122,0.9789473684210527
0.0027496082547379002,0.9789473684210527
0.0027496895511797056,0.9789473684210527
0.002749770852428964,0.9789473684210527
